datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-31T23:00:00Z,19.592960617974,NA,NA,NA,4.821249008178711,0,0,100886.3125,0,NA,46.76933288574219,100830.2890625,NA,59.79343772104267,61.826736808597616,0.014381490647792816,0.014381550252437592,0.014381550252437592,NA,NA,301.28485107421875,302.47314453125,294.1545104980469,0,2.4241858819736575e-39,0,0.8520529866218567,0.8953092694282532,0.7102437615394592,1.018229603767395,230.18650841322795,1.1092522223628611
2026-02-01T00:00:00Z,19.911774363409407,NA,NA,NA,4.821249008178711,0,0,100911.0546875,0,NA,47.789642333984375,100855.03125,NA,61.00298499999292,62.692059925310026,0.01467208843678236,0.014673959463834763,0.014673959463834763,NA,NA,301.2808532714844,301.9806213378906,294.1545104980469,0,5.625554218899724e-39,0,0.01321589108556509,-0.2675614655017853,-1.4006986618041992,-0.8197944760322571,359.4594181220793,1.4007610077944275
2026-02-01T01:00:00Z,20.26448487938463,NA,NA,NA,4.821249008178711,0,0,100866.09375,0,NA,44.22081756591797,100810.03125,NA,64.94725195762774,66.83005980037015,0.015010763891041279,0.015010369010269642,0.015010369010269642,NA,NA,300.58282470703125,301.333740234375,294.1545104980469,0,5.624917504851667e-39,0,-0.4070807099342346,-0.3903050422668457,-1.624306082725525,-1.2999095916748047,14.069576757339007,1.6745402219056131
2026-02-01T02:00:00Z,20.06685631282496,NA,NA,NA,4.821249008178711,0,0,100861.265625,0,NA,42.893157958984375,100805.1953125,NA,65.14160036954532,66.76777143433395,0.014824657700955868,0.014824618585407734,0.014824618585407734,NA,NA,300.32342529296875,300.92236328125,294.1545104980469,0,5.62543562356052e-39,0,-0.3333795666694641,-0.19085979461669922,-1.0240496397018433,-0.9095378518104553,18.032669581215487,1.076949209594489
2026-02-01T03:00:00Z,20.179792834383097,NA,NA,NA,4.821249008178711,0,0,100769.734375,0,NA,40.79671859741211,100713.6796875,NA,67.39184213348386,68.93986007418653,0.01494506560266018,0.014945833943784237,0.014945833943784237,NA,NA,299.864990234375,300.5062255859375,294.1545104980469,0,5.621238716773583e-39,0,-0.09314020723104477,0.09827639162540436,-0.3318636417388916,0.21960587799549103,15.677203661371664,0.3446861977382346
2026-02-01T04:00:00Z,20.475226660569845,NA,NA,NA,4.821249008178711,0,0,100748.625,0,NA,39.97222900390625,100692.546875,NA,70.44616131325654,72.21876683179545,0.015230521559715271,0.015232520177960396,0.015232520177960396,NA,NA,299.4234313964844,300.0455017089844,294.1545104980469,0,5.6204563147415656e-39,0,-0.14585566520690918,-0.4053570032119751,-0.9722033143043518,-1.0165610313415527,8.532216218826989,0.9830834956489282
2026-02-01T05:00:00Z,21.10960471369981,NA,NA,NA,4.821249008178711,0,0,100698.21875,0,NA,40.2840461730957,100642.1328125,NA,75.29383259374849,77.2282111086056,0.015861069783568382,0.01586444303393364,0.01586444303393364,NA,NA,298.95953369140625,299.6163635253906,294.1545104980469,0,6.440379724194575e-39,0,-0.29154908657073975,-0.39848506450653076,-0.887209415435791,-1.0368655920028687,18.19122686442995,0.9338851196577397
2026-02-01T06:00:00Z,21.242673223366392,NA,NA,NA,4.821249008178711,0,0,100655.7421875,0,NA,40.34218215942383,100599.6796875,NA,76.58116867905682,78.28233711951404,0.01600150391459465,0.01600046455860138,0.01600046455860138,NA,NA,298.8116149902344,299.3299560546875,294.1545104980469,0,6.437447707393949e-39,0,-0.6119383573532104,-0.6810480952262878,-0.3846297860145569,-0.49393776059150696,57.84885797912386,0.7227784069061204
2026-02-01T07:00:00Z,21.09425171085282,NA,NA,NA,4.821249008178711,0,0,100683.2421875,0,NA,40.985843658447266,100627.171875,NA,75.2230985849552,76.47790269696998,0.015848146751523018,0.01584768109023571,0.01584768109023571,NA,NA,298.95947265625,299.2197265625,294.1545104980469,0,6.438915032324852e-39,0,-0.1911991685628891,-0.3666924238204956,0.0710083395242691,0.28150907158851624,110.37419827170092,0.2039590800654238
2026-02-01T08:00:00Z,21.02645027975255,NA,NA,NA,4.821249008178711,0,0,100660.078125,0,NA,40.9942512512207,100604.0234375,NA,75.05223290953184,76.24811215076231,0.015784280374646187,0.015784066170454025,0.015784066170454025,NA,NA,298.92755126953125,299.1092834472656,294.1545104980469,0,6.437318450090445e-39,0,0.06788027286529541,0.051511406898498535,0.42464789748191833,0.5341688394546509,189.08193719988378,0.4300390311123873
2026-02-01T09:00:00Z,20.959462976746895,NA,NA,NA,4.821249008178711,0,0,100713.265625,0,NA,40.3364372253418,100657.1796875,NA,74.72267599065088,75.78616560650421,0.015709232538938522,0.01570856012403965,0.01570856012403965,NA,NA,298.9322814941406,299.0280456542969,294.1545104980469,0,6.441374059716875e-39,0,0.08028464764356613,0.2261652797460556,0.4101605713367462,0.356894314289093,191.07502447239733,0.4179441576652767
2026-02-01T10:00:00Z,20.302672509322083,NA,NA,NA,4.821249008178711,0,0,100710.578125,0,NA,38.985923767089844,100654.6015625,NA,64.82998263648932,67.03319098779824,0.015070908702909946,0.015067653730511665,0.015067653730511665,NA,NA,300.6539611816406,301.9751892089844,294.1545104980469,0,6.442093929564043e-39,0,0.8638244271278381,1.129610300064087,-0.5848096013069153,-0.9139037132263184,304.0980213768069,1.0431658116922213
2026-02-01T11:00:00Z,19.170252870456956,NA,NA,NA,4.821249008178711,0,0,100726.8203125,0,NA,37.83381652832031,100671.0390625,NA,50.423130596562594,53.35015203151233,0.014022170566022396,0.01401713490486145,0.01401713490486145,NA,NA,303.7791748046875,306.41131591796875,294.1545104980469,0,6.443957299087492e-39,0,2.3524487018585205,3.044485092163086,-1.226874828338623,-1.4536484479904175,297.5434355100388,2.6531559960331705
2026-02-01T12:00:00Z,18.525458105860267,NA,NA,NA,4.821249008178711,0,0,100722.734375,0,NA,37.16586685180664,100667.109375,NA,42.145810829485846,45.680420957094434,0.013456742279231548,0.013454994186758995,0.013454994186758995,NA,NA,306.2286376953125,310.8516540527344,294.1545104980469,0,6.44414113050466e-39,0,2.5380616188049316,2.972074270248413,-1.6582040786743164,-2.1341404914855957,303.1579843389229,3.0317317736539375
2026-02-01T13:00:00Z,18.306817909515143,NA,NA,NA,4.821249008178711,0,0,100658.5703125,0,NA,37.161495208740234,100603.09375,NA,37.42177402358159,41.40229126801627,0.013278179802000523,0.013277958147227764,0.013277958147227764,NA,NA,308.11114501953125,314.5598449707031,294.1545104980469,0,6.439783084086877e-39,0,2.936033248901367,3.8053743839263916,-2.243931293487549,-2.828493595123291,307.389707346366,3.6953374525944205
2026-02-01T14:00:00Z,17.360287654583612,NA,NA,NA,4.821249008178711,0,0,100632.6171875,0,NA,36.60905075073242,100577.25,NA,32.38956730401431,36.3037195261533,0.012497353367507458,0.012493000365793705,0.012493000365793705,NA,NA,309.64752197265625,317.4811096191406,294.1545104980469,0,6.43841652327078e-39,0,3.774420976638794,5.038905620574951,-1.68148672580719,-2.1753995418548584,294.0127464631489,4.1320275069216
2026-02-01T15:00:00Z,17.81889632798617,NA,NA,NA,4.821249008178711,0,0,100514.8125,0,NA,38.78132247924805,100459.5703125,NA,31.53859680910191,35.64841709499323,0.012887383811175823,0.012890152633190155,0.012890152633190155,NA,NA,310.66375732421875,319.5132141113281,294.1545104980469,0,6.429001957305428e-39,0,3.6553635597229004,4.745741367340088,-1.5987565517425537,-2.2641618251800537,293.6232597135976,3.9896998966701513
2026-02-01T16:00:00Z,17.122661680358814,NA,NA,NA,4.821249008178711,0,0,100439.4453125,0,NA,42.05887985229492,100384.3046875,NA,29.09494174652695,32.568447826209216,0.012331249192357063,0.012323565781116486,0.012323565781116486,NA,NA,311.3382568359375,319.8349609375,294.1545104980469,0.13515082001686096,4.4360854472660136e-39,0,1.8945456743240356,2.1990976333618164,-1.5285707712173462,-0.20546574890613556,308.8975294621173,2.434303168202331
2026-02-01T17:00:00Z,18.300401667124024,NA,NA,NA,4.821249008178711,0,0,100399.4609375,0,NA,43.28791809082031,100344.2578125,NA,33.53831545092268,37.76635935992827,0.01330768782645464,0.013319101184606552,0.013319101184606552,NA,NA,310.0924072265625,317.96148681640625,294.1545104980469,0.3002321720123291,1.0432920894276534e-12,0,-3.1994411945343018,-4.479463577270508,3.7742626667022705,4.998028755187988,139.7120667623217,4.94787657834607
2026-02-01T18:00:00Z,17.307426838902835,NA,NA,NA,4.821249008178711,0,0,100393.34375,0,NA,45.37552261352539,100338.109375,NA,33.43189631461425,36.016726242005035,0.012485088780522346,0.012485748156905174,0.012485748156905174,NA,NA,309.01092529296875,312.8096618652344,294.1545104980469,0.8368920087814331,5.418072439821718e-9,0,-2.193551540374756,-2.9214274883270264,3.8287928104400635,5.205809116363525,150.19119758078048,4.412632178820028
2026-02-01T19:00:00Z,17.355827587408555,NA,NA,NA,4.821249008178711,0,0,100424.3671875,0.23498734831809998,NA,47.132232666015625,100369.078125,NA,34.3231447003148,37.274446553152316,0.012520193122327328,0.012522563338279724,0.012522563338279724,NA,NA,308.5898742675781,313.0220031738281,294.1545104980469,0.23498734831809998,0.33450168418700965,0,-2.34363055229187,-2.6913225650787354,3.859726905822754,4.665900707244873,148.73382869627844,4.515539386736427
2026-02-01T20:00:00Z,17.761297648421298,NA,NA,NA,4.821249008178711,0,0,100487.5234375,0.6190245151519775,NA,47.7506217956543,100432.1171875,NA,37.338463359899535,40.574729616553306,0.012843306176364422,0.012843256816267967,0.012843256816267967,NA,NA,307.5340881347656,312.0856018066406,294.1545104980469,0.6190245151519775,1.5436191742737932,0,-3.089826822280884,-4.163017272949219,2.9771809577941895,3.472593069076538,133.93631401942406,4.2907617327391545
2026-02-01T21:00:00Z,20.73874307935052,NA,NA,NA,4.821249008178711,0,0,100572.2109375,0.8053617477416992,NA,50.3547248840332,100516.7109375,NA,49.286234233580196,52.24842562645839,0.015514095313847065,0.01550467312335968,0.01550467312335968,NA,NA,305.8918151855469,308.44854736328125,294.1545104980469,0.8053617477416992,3.25574980572488,0,-4.377518653869629,-5.523192405700684,-1.446500301361084,-1.9735809564590454,71.7144608255926,4.610318067857604
2026-02-01T22:00:00Z,20.17965060575109,NA,NA,NA,4.821249008178711,0,0,100602.734375,0.9894312620162964,NA,50.7327995300293,100547.1171875,NA,51.30931672355727,53.57094940031507,0.014970283955335617,0.014974399469792843,0.014974399469792843,NA,NA,304.5723571777344,306.0674743652344,294.1545104980469,0.9894312620162964,1.6868355164504556,0,-3.8377928733825684,-4.8775739669799805,-1.1185026168823242,-1.409706950187683,73.75154110767102,3.9974619751735774
2026-02-01T23:00:00Z,20.313202601987456,NA,NA,NA,4.821249008178711,0,0,100676.6875,0.0028561651706695557,NA,53.131919860839844,100620.9609375,NA,55.001277088859894,57.20080734061316,0.015086125582456589,0.015090404078364372,0.015090404078364372,NA,NA,303.5010681152344,304.77838134765625,294.1545104980469,0.0676543116569519,0.4984430157066736,0,-2.9973437786102295,-3.807840585708618,-0.3858177065849304,-0.347160279750824,82.66522664218098,3.022072968987993
2026-02-02T00:00:00Z,20.770056822544024,NA,NA,NA,4.821249008178711,0,0,100712.015625,0.7142947912216187,NA,54.197444915771484,100656.28125,NA,56.874929654097365,58.71117651248561,0.015522713772952557,0.015528210438787937,0.015528210438787937,NA,NA,303.4086608886719,304.27685546875,294.1545104980469,0.9622898101806641,7.6267190373799485,0,-2.457979202270508,-3.1088435649871826,-0.6372427940368652,-0.4940849244594574,75.46578678093812,2.5392400708373897
2026-02-02T01:00:00Z,20.68879776203234,NA,NA,NA,4.821249008178711,0,0,100668.34375,0,NA,54.4411735534668,100612.6171875,NA,57.140029484862396,58.52422729927075,0.01545011717826128,0.015449977479875088,0.015449977479875088,NA,NA,303.24053955078125,303.7401428222656,294.1545104980469,0.44929471611976624,7.022557226589257e-4,0,-1.8769221305847168,-2.127311944961548,-0.7881801724433899,-0.6777338981628418,67.22089305408258,2.035697587686237
2026-02-02T02:00:00Z,20.86801734450761,NA,NA,NA,4.821249008178711,0,0,100659.8359375,0,NA,54.59600067138672,100604.1015625,NA,58.794666393636454,60.04136488402495,0.015627307817339897,0.015628958120942116,0.015628958120942116,NA,NA,302.93634033203125,303.3509216308594,294.1545104980469,0,1.833793146747756e-38,0,-0.46839192509651184,-0.3977256715297699,-0.8895252346992493,-0.9390199184417725,27.7696739247977,1.0053089767143089
2026-02-02T03:00:00Z,20.927264400780505,NA,NA,NA,4.821249008178711,0,0,100570.5859375,0,NA,53.21999740600586,100514.9140625,NA,58.98497959801278,59.88541889921173,0.01570010744035244,0.0156995952129364,0.0156995952129364,NA,NA,302.94354248046875,303.0638427734375,294.1545104980469,0,1.8320088838670314e-38,0,1.0720746517181396,1.2836121320724487,-0.43258965015411377,-0.7350074648857117,291.9744217704208,1.1560613583530197
2026-02-02T04:00:00Z,20.802408484260795,NA,NA,NA,4.821249008178711,0,0,100560.0546875,0,NA,53.08564376831055,100504.40625,NA,58.61787311228967,58.797182594115185,0.01557854749262333,0.015577839687466621,0.015577839687466621,NA,NA,302.9184875488281,302.8300476074219,294.1545104980469,0,1.7122659850530217e-38,0,0.4822675585746765,0.482233464717865,-0.6405146718025208,-1.3065189123153687,323.02253563321284,0.8017736855546395
2026-02-02T05:00:00Z,20.56160211504856,NA,NA,NA,4.821249008178711,0,0,100514.625,0,NA,53.02865219116211,100459.0234375,NA,57.08559630573152,56.697434645650006,0.015350422821938992,0.015348972752690315,0.015348972752690315,NA,NA,303.1206970214844,302.7582702636719,294.1545104980469,0.07972535490989685,0.5418590136249497,0,1.2545491456985474,1.53605055809021,-1.7630928754806519,-2.6181905269622803,324.56580676435567,2.163883094472432
2026-02-02T06:00:00Z,20.450104609082693,NA,NA,NA,4.821249008178711,0,0,100484.640625,0.03524097800254822,NA,53.29704284667969,100429.0390625,NA,57.35288934761239,56.63868535338029,0.015247211791574955,0.015247025527060032,0.015247025527060032,NA,NA,302.9200134277344,302.58648681640625,294.1545104980469,0.12367027997970581,1.5165140878263263e-38,0,1.0727925300598145,1.3866627216339111,-1.241255521774292,-2.1477322578430176,319.16379454324357,1.6406093632816154
2026-02-02T07:00:00Z,20.433131226756906,NA,NA,NA,4.821249008178711,0,0,100547.5625,0,NA,53.794715881347656,100491.9375,NA,58.223391334792794,56.36681025790262,0.015221078880131245,0.01522132009267807,0.01522132009267807,NA,NA,302.6406555175781,302.33251953125,294.1545104980469,0.2429213523864746,2.7911255961862433e-30,0,0.966427743434906,1.3904492855072021,-0.5732004642486572,-0.999841034412384,300.6727133596159,1.1236286555154957
2026-02-02T08:00:00Z,20.56306195524015,NA,NA,NA,4.821249008178711,0,0,100564.5625,0.012671202421188354,NA,53.94904327392578,100508.921875,NA,58.017597164920474,57.260958678603245,0.015344030223786831,0.015344171784818172,0.015344171784818172,NA,NA,302.841064453125,302.5196838378906,294.1545104980469,0.9143915176391602,0.04078195144310443,0,1.526777744293213,2.713712453842163,-0.41322964429855347,-0.01593155413866043,285.14453463588524,1.5817107887967954
2026-02-02T09:00:00Z,20.58634585879912,NA,NA,NA,4.821249008178711,0,0,100660.203125,0,NA,53.75375747680664,100604.4921875,NA,59.61630518020221,57.78263418798111,0.015351676382124424,0.015351569280028343,0.015351569280028343,NA,NA,302.39520263671875,302.08343505859375,294.1545104980469,0.19952860474586487,1.6767776823585896e-38,0,1.1935633420944214,1.7515215873718262,-0.27477535605430603,-0.30909886956214905,282.96442586254227,1.2247836330905044
2026-02-02T10:00:00Z,20.160970808294618,NA,NA,NA,4.821249008178711,0,0,100685.9140625,0,NA,52.87104034423828,100630.2265625,NA,52.952090047346964,54.60171805805475,0.014939925633370876,0.014935091137886047,0.014935091137886047,NA,NA,303.9996337890625,304.8695068359375,294.1545104980469,0,1.9740961833918092e-38,0,2.596794843673706,3.5095584392547607,-1.084336280822754,-1.7245041131973267,292.66381365607924,2.8140946377190073
2026-02-02T11:00:00Z,19.436871686006622,NA,NA,NA,4.821249008178711,0,0,100725.2890625,0,NA,52.40981674194336,100669.6875,NA,45.20869496664785,47.972794569722744,0.014262601733207703,0.014262036420404911,0.014262036420404911,NA,NA,305.9935302734375,308.6104431152344,294.1545104980469,0,1.8813212483182708e-38,0,3.9506356716156006,5.063730239868164,-1.0727654695510864,-1.2401074171066284,285.19191656606716,4.093696124836675
2026-02-02T12:00:00Z,18.86553122836796,NA,NA,NA,4.821249008178711,0,0,100731.1015625,0,NA,52.16522979736328,100675.5859375,NA,39.76248632763808,43.28059966226904,0.013751445338129997,0.013752035796642303,0.013752035796642303,NA,NA,307.64923095703125,312.348388671875,294.1545104980469,0.37757235765457153,0.3582804734693586,0,3.9107062816619873,5.135350704193115,-0.514864981174469,-0.7310085892677307,277.50015455374376,3.9444530128105613
2026-02-02T13:00:00Z,18.510135300181187,NA,NA,NA,4.821249008178711,0,0,100699.421875,0,NA,52.33755874633789,100643.96875,NA,36.57380815237816,40.52892224495041,0.013446704484522343,0.013444632291793823,0.013444632291793823,NA,NA,308.7555236816406,315.30096435546875,294.1545104980469,0.856453537940979,3.299181220657518,0,3.2824766635894775,4.103981971740723,1.8385664224624634,3.0746445655822754,240.74613125813883,3.7623103987863535
2026-02-02T14:00:00Z,19.436657215622674,NA,NA,NA,4.821249008178711,0,0,100703.578125,0,NA,53.5098762512207,100648.125,NA,38.6726225399271,43.68185901280099,0.014265532605350018,0.014279601164162159,0.014279601164162159,NA,NA,308.7929382324219,317.0023193359375,294.1545104980469,0.3314681649208069,0.6668911540840924,0,2.525874614715576,2.857089042663574,3.9697043895721436,4.606984615325928,212.46810095237998,4.7051668950052035
2026-02-02T15:00:00Z,19.685614683872867,NA,NA,NA,4.821249008178711,0,0,100644.9765625,0.17300069332122803,NA,54.192501068115234,100589.484375,NA,40.7835101064001,46.61480261302071,0.014501900412142277,0.014501350931823254,0.014501350931823254,NA,NA,308.1124572753906,317.6736145019531,294.1545104980469,0.769182026386261,1.069502899345984,0,2.908539056777954,3.4435787200927734,5.166490077972412,6.394967079162598,209.37787021621216,5.928930693690909
2026-02-02T16:00:00Z,19.661925452184907,NA,NA,NA,4.821249008178711,0,0,100644.6328125,0,NA,53.53007507324219,100589.1015625,NA,41.67682248242503,47.79935329623264,0.014480134472250938,0.014480262994766235,0.014480262994766235,NA,NA,307.6960754394531,317.4495544433594,294.1545104980469,0.46217721700668335,0.3312913494514694,0,4.114065170288086,5.178668975830078,5.7780890464782715,7.101013660430908,215.45129884558392,7.093084325905743
